item_id,accuracy,complexity,convexity-qmw,convexity-quw,type,beta,optimality,base_item_id
251,1.0142282016994315,3.303759998619868,1.0000000000000007,1.0000000000000007,optimal,43.884948613396766,0.0,251
252,1.014181304694954,3.3017236113623234,1.0000000000000009,1.0000000000000009,optimal,42.980106687201,0.0,252
253,1.0141288937370534,3.2994947114871067,1.0000000000000007,1.0000000000000007,optimal,42.09392124659476,0.0,253
254,1.0140704134677432,3.297058970823379,1.0000000000000007,1.0000000000000007,optimal,41.22600762278176,0.0,254
255,1.0140052640660064,3.2944013968040573,1.0000000000000007,1.0000000000000007,optimal,40.37598907826029,0.0,255
256,1.0139327990751241,3.2915063440551178,1.0000000000000004,1.0000000000000004,optimal,39.54349664329185,0.0,256
257,1.0138523232890042,3.288357531340911,1.0000000000000007,1.0000000000000007,optimal,38.72816895574139,0.0,257
258,1.0137630907206256,3.2849380641688177,1.0000000000000007,1.0000000000000007,optimal,37.92965210422001,0.0,258
259,1.0136643026772854,3.281230463323277,1.0000000000000007,1.0000000000000007,optimal,37.14759947446164,0.0,259
260,1.0135551059687977,3.2772166995627785,1.0000000000000007,1.0000000000000007,optimal,36.38167159886744,0.0,260
261,1.0134345912762934,3.2728782346747067,1.0000000000000007,1.0000000000000007,optimal,35.63153600915203,0.0,261
262,1.0133017917106537,3.268196069043271,1.0000000000000007,1.0000000000000007,optimal,34.896867092028316,0.0,262
263,1.0131556815910832,3.263150795846463,1.0000000000000004,1.0000000000000004,optimal,34.17734594786756,0.0,263
264,1.0129951754757993,3.2577226619607043,1.0000000000000004,1.0000000000000004,optimal,33.472660252273805,0.0,264
265,1.0128191274784566,3.2518916356185983,1.0000000000000004,1.0000000000000004,optimal,32.782504120512556,0.0,265
266,1.012626330905746,3.2456374808383393,1.0000000000000004,1.0000000000000004,optimal,32.106577974734414,0.0,266
267,1.01241551825383,3.2389398386259165,1.0000000000000009,1.0000000000000009,optimal,31.44458841393671,0.0,267
268,1.0121853616040288,3.231778314947382,1.0000000000000009,1.0000000000000009,optimal,30.796248086606035,0.0,268
269,1.0119344734617752,3.2241325754834946,1.0000000000000009,1.0000000000000009,optimal,30.161275565986976,0.0,269
270,1.0116614080876865,3.2159824472207514,1.0000000000000009,1.0000000000000009,optimal,29.539395227922345,0.0,270
271,1.0113646633762918,3.2073080270119267,1.0000000000000007,1.0000000000000007,optimal,28.930337131212355,0.0,271
272,1.011042683347291,3.1980897973711837,1.0000000000000004,1.0000000000000004,optimal,28.33383690044057,0.0,272
273,1.0106938613275265,3.18830874997561,1.0000000000000007,1.0000000000000007,optimal,27.74963561121577,0.0,273
274,1.0103165439208626,3.17794651765801,1.0000000000000007,1.0000000000000007,optimal,27.17747967777992,0.0,274
275,1.0099090358905995,3.166985516139427,1.0000000000000007,1.0000000000000007,optimal,26.617120742933597,0.0,275
276,1.0094696061185808,3.1554090974275257,1.0000000000000009,1.0000000000000009,optimal,26.068315570230983,0.0,276
277,1.0089964948623997,3.1432017177879463,1.0000000000000007,1.0000000000000007,optimal,25.530825938397495,0.0,277
278,1.0084879226149064,3.130349124607163,1.0000000000000004,1.0000000000000004,optimal,25.00441853792452,0.0,278
279,1.0079421009899565,3.116838568486749,1.0000000000000007,1.0000000000000007,optimal,24.48886486979617,0.0,279
280,1.007350136655319,3.1024882613290368,1.0000000000000004,1.0000000000000004,optimal,23.983941146304122,0.0,280
281,1.0067224010869091,3.087585204332706,1.0000000000000007,1.0000000000000007,optimal,23.48942819390745,0.0,281
282,1.0060520213742428,3.0719965795712847,1.0000000000000009,1.0000000000000009,optimal,23.005111358095455,0.0,282
283,1.0053370329566174,3.0557116426274566,1.0000000000000009,1.0000000000000009,optimal,22.530780410212046,0.0,283
284,1.0045757936610131,3.038728401156275,1.0000000000000009,1.0000000000000009,optimal,22.066229456201224,0.0,284
285,1.003766821023933,3.021049282731501,1.0000000000000007,1.0000000000000007,optimal,21.611256847234078,0.0,285
286,1.002908846590945,3.00268189575085,1.0000000000000007,1.0000000000000007,optimal,21.165665092178603,0.0,286
287,1.0019831969397988,2.983271587323248,1.0000000000000004,1.0000000000000004,optimal,20.729260771874255,0.0,287
288,1.001017984238131,2.963447650888547,1.0000000000000004,1.0000000000000004,optimal,20.301854455173896,0.0,288
289,1.0000031290885505,2.9430271194136974,1.0000000000000004,1.0000000000000004,optimal,19.883260616716992,0.0,289
290,0.9989161785660112,2.9215989890719336,1.0000000000000007,1.0000000000000007,optimal,19.473297556398165,0.0,290
291,0.997793604859817,2.8999185999514436,1.0000000000000009,1.0000000000000009,optimal,19.07178732049612,0.0,291
292,0.9966058778631374,2.8774391675234723,1.0000000000000004,1.0000000000000004,optimal,18.678555624428803,0.0,292
293,0.9953728010223473,2.854569594431447,1.0000000000000009,1.0000000000000009,optimal,18.293431777101258,0.0,293
294,0.9941117180481948,2.8316464264686463,1.0000000000000007,1.0000000000000007,optimal,17.916248606813358,0.0,294
295,0.9928464924791449,2.8091046816379124,1.0000000000000004,1.0000000000000004,optimal,17.54684238869506,0.0,295
296,0.9916265087633165,2.7878181564516007,1.0000000000000004,1.0000000000000004,optimal,17.185052773637985,0.0,296
297,0.9904409880679976,2.7675782197264756,1.0000000000000009,1.0000000000000009,optimal,16.830722718692275,0.0,297
298,0.9892497589431937,2.7476798890481904,1.0000000000000007,1.0000000000000007,optimal,16.483698418898545,0.0,298
299,0.988035959448001,2.7278431460458927,1.000000000000001,1.000000000000001,optimal,16.143829240525335,0.0,299
300,0.9867885706728368,2.7078895954582993,1.0000000000000007,1.0000000000000007,optimal,15.810967655683163,0.0,300
301,0.9854836378203451,2.687448531771466,1.0000000000000009,1.0000000000000009,optimal,15.484969178286752,0.0,301
302,0.9841263177065301,2.666625738782157,1.0000000000000007,1.0000000000000007,optimal,15.16569230133752,0.0,302
303,0.9826944231096439,2.6451105094576572,1.0000000000000004,1.0000000000000004,optimal,14.852998435499313,0.0,303
304,0.9812248194672192,2.6234833637199144,1.0000000000000007,1.0000000000000007,optimal,14.546751848940545,0.0,304
305,0.9797075409371117,2.601608416230235,1.0000000000000004,1.0000000000000004,optimal,14.246819608416768,0.0,305
306,0.978116241623628,2.5791305915713583,1.0000000000000004,1.0000000000000004,optimal,13.953071521567967,0.0,306
307,0.9764972035895614,2.5567261748095977,1.0000000000000007,1.0000000000000007,optimal,13.665380080405642,0.0,307
308,0.9748159395243483,2.533926702419217,1.0000000000000007,1.0000000000000007,optimal,13.383620405965084,0.0,308
309,0.9730955468207574,2.5110649894087724,1.0000000000000009,1.0000000000000009,optimal,13.107670194098837,0.0,309
310,0.9713554674039167,2.488402842030358,1.0000000000000007,1.0000000000000007,optimal,12.837409662387826,0.0,310
311,0.9696218826622247,2.466272589141119,1.0000000000000007,1.0000000000000007,optimal,12.572721498147091,0.0,311
312,0.9679454423448388,2.4453037186234443,1.0000000000000007,1.0000000000000007,optimal,12.313490807503573,0.0,312
313,0.966353790933451,2.425820674948506,1.0000000000000009,1.0000000000000009,optimal,12.059605065523831,0.0,313
314,0.9648111773742098,2.407356155879219,1.0000000000000009,1.0000000000000009,optimal,11.810954067370048,0.0,314
315,0.9632619504827393,2.389208524352207,1.0000000000000004,1.0000000000000004,optimal,11.567429880463145,0.0,315
316,0.9616893585410102,2.371176467728449,1.0000000000000009,1.0000000000000009,optimal,11.328926797632205,0.0,316
317,0.9600937414129831,2.3532703450846446,1.0000000000000007,1.0000000000000007,optimal,11.095341291229882,0.0,317
318,0.9584633242346186,2.335355225130962,1.0000000000000009,1.0000000000000009,optimal,10.866571968193899,0.0,318
319,0.956797292990464,2.3174289172121396,1.000000000000001,1.000000000000001,optimal,10.642519526035091,0.0,319
320,0.9550948315634613,2.2994891634458225,1.0000000000000007,1.0000000000000007,optimal,10.423086709732925,0.0,320
321,0.9533555879087302,2.2815390868251413,1.0000000000000004,1.0000000000000004,optimal,10.208178269519758,0.0,321
322,0.9515795125063726,2.263585227017046,1.0000000000000007,1.0000000000000007,optimal,9.99770091953553,0.0,322
323,0.9497666916654872,2.2456354913725853,1.0000000000000007,1.0000000000000007,optimal,9.791563297334921,0.0,323
324,0.9479172469714139,2.2276979180971357,1.0000000000000007,1.0000000000000007,optimal,9.589675924229429,0.0,324
325,0.9460176488807569,2.2096482918286005,1.0000000000000004,1.0000000000000004,optimal,9.391951166447123,0.0,325
326,0.9440860125495081,2.1916716425495704,1.0000000000000007,1.0000000000000007,optimal,9.198303197093226,0.0,326
327,0.9421193071086477,2.1737433973401155,1.0000000000000007,1.0000000000000007,optimal,9.008647958895006,0.0,327
328,0.9401167402879165,2.155861079491907,1.0000000000000009,1.0000000000000009,optimal,8.822903127714833,0.0,328
329,0.9380779284886305,2.1380261886406657,1.0000000000000009,1.0000000000000009,optimal,8.640988076815516,0.0,329
330,0.9360026696110579,2.1202418487888925,1.0000000000000007,1.0000000000000007,optimal,8.462823841862454,0.0,330
331,0.9338695315236701,2.102328104800609,1.0000000000000004,1.0000000000000004,optimal,8.288333086647386,0.0,331
332,0.9317072591841051,2.08454162537503,1.0000000000000009,1.0000000000000009,optimal,8.117440069518853,0.0,332
333,0.9294893997183171,2.066664453617889,1.0000000000000004,1.0000000000000004,optimal,7.950070610504839,0.0,333
334,0.9272442474651637,2.0489385827842646,1.0000000000000009,1.0000000000000009,optimal,7.78615205911327,0.0,334
335,0.9249445307177241,2.031146755663958,1.0000000000000007,1.0000000000000007,optimal,7.62561326279643,0.0,335
336,0.922618653628821,2.0135219000337408,1.0000000000000009,1.0000000000000009,optimal,7.468384536065593,0.0,336
337,0.9202599364858153,1.9960131092366258,1.0000000000000007,1.0000000000000007,optimal,7.3143976302424605,0.0,337
338,0.917843812143589,1.978437633504344,1.0000000000000007,1.0000000000000007,optimal,7.163585703834284,0.0,338
339,0.9154016753505274,1.96103814283295,1.0000000000000004,1.0000000000000004,optimal,7.015883293519806,0.0,339
340,0.9129250969150308,1.9437550660491192,1.0000000000000007,1.0000000000000007,optimal,6.871226285733424,0.0,340
341,0.9104108645954743,1.9265691616407508,1.0000000000000009,1.0000000000000009,optimal,6.729551888835262,0.0,341
342,0.907831962587575,1.9092977503427686,1.0000000000000007,1.0000000000000007,optimal,6.590798605855021,0.0,342
343,0.9052490812881777,1.8923650349207337,1.0000000000000007,1.0000000000000007,optimal,6.454906207797852,0.0,343
344,0.9026110306558696,1.8754260967434297,1.0000000000000007,1.0000000000000007,optimal,6.321815707500587,0.0,344
345,0.8999218903149799,1.8585153586160268,1.0000000000000007,1.0000000000000007,optimal,6.191469334027037,0.0,345
346,0.8971804819388084,1.841632088849079,1.0000000000000007,1.0000000000000007,optimal,6.0638105075912065,0.0,346
347,0.8943847082564972,1.8247696764497205,1.0000000000000007,1.0000000000000007,optimal,5.938783814997566,0.0,347
348,0.8915325333581486,1.8079219970624063,1.0000000000000007,1.0000000000000007,optimal,5.8163349855877025,0.0,348
349,0.8886223031171707,1.791085333464456,1.0000000000000007,1.0000000000000007,optimal,5.696410867682904,0.0,349
350,0.8856528311412244,1.7742588055136024,1.0000000000000009,1.0000000000000009,optimal,5.578959405512499,0.0,350
351,0.8825806104203715,1.7572030744571765,1.0000000000000007,1.0000000000000007,optimal,5.463929616617843,0.0,351
352,0.8795131467721604,1.740530807078542,1.0000000000000007,1.0000000000000007,optimal,5.351271569722256,0.0,352
353,0.8763253221515933,1.723552069105546,1.0000000000000007,1.0000000000000007,optimal,5.240936363057211,0.0,353
354,0.8730933927350115,1.706694038536472,1.0000000000000007,1.0000000000000007,optimal,5.132876103135421,0.0,354
355,0.8698047174348524,1.689892455044911,1.0000000000000007,1.0000000000000007,optimal,5.027043883961592,0.0,355
356,0.8664535326453133,1.6731224078067108,1.0000000000000009,1.0000000000000009,optimal,4.923393766671816,0.0,356
357,0.8629890566237262,1.6561361058127502,1.0000000000000009,1.0000000000000009,optimal,4.8218807595927675,0.0,357
358,0.8595245530810023,1.6395054633062487,1.0000000000000007,1.0000000000000007,optimal,4.72246079871205,0.0,358
359,0.8559282319413274,1.6225865991037542,1.0000000000000004,1.0000000000000004,optimal,4.625090728551228,0.0,359
360,0.8522304568072555,1.60554242591203,1.0000000000000004,1.0000000000000004,optimal,4.529728283433202,0.0,360
361,0.8484910019925458,1.5886605842773593,1.0000000000000007,1.0000000000000007,optimal,4.436332069135852,0.0,361
362,0.8446989080657377,1.5718885247750864,1.0000000000000009,1.0000000000000009,optimal,4.344861544923925,0.0,362
363,0.8407725822630407,1.5548611465526574,1.0000000000000007,1.0000000000000007,optimal,4.255277005951429,0.0,363
364,0.8368367558542803,1.5381430789633836,1.0000000000000009,1.0000000000000009,optimal,4.16753956602684,0.0,364
365,0.8328743377056046,1.521656689672575,1.0000000000000007,1.0000000000000007,optimal,4.081611140733673,0.0,365
366,0.8289033406849815,1.5054835737803982,1.0000000000000007,1.0000000000000007,optimal,3.9974544308990847,0.0,366
367,0.8248877029711024,1.4894774338928456,1.0000000000000009,1.0000000000000009,optimal,3.9150329064033196,0.0,367
368,0.8208270382294336,1.4736464091370904,1.0000000000000007,1.0000000000000007,optimal,3.834310790322994,0.0,368
369,0.8166461450999336,1.4576943297537763,1.0000000000000009,1.0000000000000009,optimal,3.755253043401311,0.0,369
370,0.8122873539086779,1.441411912461208,1.0000000000000009,1.0000000000000009,optimal,3.6778253488384784,0.0,370
371,0.8078017447784093,1.425013300219042,1.0000000000000004,1.0000000000000004,optimal,3.60199409739573,0.0,371
372,0.8031005675641651,1.4081832077860834,1.0000000000000007,1.0000000000000007,optimal,3.527726372806477,0.0,372
373,0.7981893859665717,1.3909660575829181,1.0000000000000004,1.0000000000000004,optimal,3.4549899374882567,0.0,373
374,0.7930652291213844,1.3733729206989918,1.0000000000000009,1.0000000000000009,optimal,3.3837532185492836,0.0,374
375,0.7876330542603731,1.3551018358609674,1.0000000000000007,1.0000000000000007,optimal,3.3139852940835244,0.0,375
376,0.7820236992778564,1.336624235753435,1.0000000000000009,1.0000000000000009,optimal,3.2456558797483432,0.0,376
377,0.7761120022399763,1.3175436056847905,1.0000000000000004,1.0000000000000004,optimal,3.1787353156189018,0.0,377
378,0.7700465681273169,1.298364991908926,1.0000000000000007,1.0000000000000007,optimal,3.1131945533135994,0.0,378
379,0.7635872099777239,1.2783438429544263,1.0000000000000007,1.0000000000000007,optimal,3.0490051433849645,0.0,379
380,0.7569590923943974,1.2582149169504055,1.0000000000000007,1.0000000000000007,optimal,2.9861392229705332,0.0,380
381,0.7501881118462547,1.2380613897876505,1.0000000000000007,1.0000000000000007,optimal,2.924569503698343,0.0,381
382,0.7433267145471583,1.2180399812212384,1.0000000000000007,1.0000000000000007,optimal,2.864269259841798,0.0,382
383,0.7363616082239938,1.1981081389249182,1.0000000000000007,1.0000000000000007,optimal,2.805212316718767,0.0,383
384,0.7295446629927196,1.1789862171172434,1.0000000000000007,1.0000000000000007,optimal,2.747373039329868,0.0,384
385,0.7231268531540969,1.16136377315845,1.0000000000000007,1.0000000000000007,optimal,2.6907263212310197,0.0,385
386,0.716972737076452,1.1448394386454428,1.0000000000000009,1.0000000000000009,optimal,2.635247573635425,0.0,386
387,0.7108595769571083,1.1287970366524114,1.0000000000000004,1.0000000000000004,optimal,2.5809127147402497,0.0,387
388,0.7045724503254533,1.1126635176559914,1.0000000000000007,1.0000000000000007,optimal,2.527698159273372,0.0,388
389,0.6978764434582804,1.09584577343167,1.0000000000000004,1.0000000000000004,optimal,2.4755808082556663,0.0,389
390,0.6908295539140658,1.0785274611737283,1.0000000000000009,1.0000000000000009,optimal,2.424538038974367,0.0,390
391,0.6832417983019055,1.0602685897881319,1.0000000000000009,1.0000000000000009,optimal,2.3745476951631694,0.0,391
392,0.6750956349175936,1.0410718748775447,1.0000000000000004,1.0000000000000004,optimal,2.3255880773848037,0.0,392
393,0.6661903142936352,1.020515565356955,1.0000000000000007,1.0000000000000007,optimal,2.2776379336119033,0.0,393
394,0.6567301686152436,0.9991277245822201,1.0000000000000004,1.0000000000000004,optimal,2.2306764500020817,0.0,394
395,0.6464359329924103,0.9763227132140933,1.0000000000000007,1.0000000000000007,optimal,2.184683241863216,0.0,395
396,0.6353561079718268,0.9522719956701612,1.0000000000000004,1.0000000000000004,optimal,2.1396383448050105,0.0,396
397,0.6233049905945804,0.9266354455756445,1.0000000000000007,1.0000000000000007,optimal,2.0955222060730025,0.0,397
