item_id,accuracy,complexity,convexity-qmw,convexity-quw,type,beta,optimality,base_item_id
13559,0.01230348651985819,0.06028162978501736,0.45029847195156714,0.6530188284443038,suboptimal,-1.0,-0.03293745395309125,1205
13560,0.0647666817376395,0.09084899440843844,0.5533392783589017,0.8033561651454162,suboptimal,-1.0,-0.01637666094934039,1205
13561,0.10994722627082261,0.11433178770235516,0.5040476190476185,0.8436363636363636,suboptimal,-1.0,-1.2412670766236366e-16,1206
13562,0.04416742181976431,0.0857662879033976,0.5107850066509767,0.7425412519158302,suboptimal,-1.0,-0.02764894561986055,1206
13563,0.10371145674898063,0.11528689340475276,0.5058915949462065,0.8445504373021773,suboptimal,-1.0,-0.005161837049235098,1206
13564,0.10597242951786892,0.11499590963811285,0.5019794294872374,0.8441002902855311,suboptimal,-1.0,-0.0036616580265914885,1206
13565,0.014701052731298382,0.04672440255628439,0.4981936557752488,0.633856481009063,suboptimal,-1.0,-0.02181141054867713,1206
13566,0.010972430746558917,0.03219569421405971,0.5977099217203449,0.599507778879295,suboptimal,-1.0,-0.014422526218335062,1206
13567,0.007960427821158751,0.03030234592825088,0.5945166731918856,0.5959191616545537,suboptimal,-1.0,-0.015288414830663611,1206
13568,0.029460133013771404,0.09403827408950197,0.4959199955802314,0.7159777931209887,suboptimal,-1.0,-0.04397959352217481,1206
13569,0.029908450059678522,0.09111442962622453,0.4923453371487359,0.7123189770472327,suboptimal,-1.0,-0.04163288651889321,1206
13570,0.029174890547190406,0.047809674495313446,0.5344650909119013,0.7298531042225513,suboptimal,-1.0,-0.012136249551174056,1206
13571,0.09424007160265262,0.09816189182737464,0.49487881098456016,0.8280578158446877,suboptimal,-1.0,-0.00028555431988216333,1207
13572,0.10627121666138867,0.11158803081550353,0.5042857142857138,0.8413636363636365,suboptimal,-1.0,-0.0010406535733889222,1207
13573,0.10206002523907057,0.1115880308155035,0.5042857142857138,0.8381818181818183,suboptimal,-1.0,-0.003789857698651146,1207
13574,0.06219960711210762,0.08479800665069358,0.5332750835955596,0.7846543712365626,suboptimal,-1.0,-0.01403944521711914,1207
13575,0.05157381313667443,0.0714792884255119,0.4935216058906705,0.765262816183372,suboptimal,-1.0,-0.0123958403570698,1207
13576,0.09042775629539039,0.11179840732174129,0.5080839945048694,0.8350288148063054,suboptimal,-1.0,-0.012326800463670302,1207
13577,0.01942301865305049,0.043973106455652625,0.4881191326344959,0.689848104953934,suboptimal,-1.0,-0.016525301071193554,1207
13578,0.001739151046551844,0.05957068859973198,0.44517054981347004,0.531813036737292,suboptimal,-1.0,-0.04005673451789843,1207
13579,0.0067526062230568356,0.028678628611138478,0.588119651718519,0.532368495699729,suboptimal,-1.0,-0.015024311341641877,1207
13580,0.00031256636250151884,0.05845137820185847,0.44517436174537617,0.5122898021992397,suboptimal,-1.0,-0.040308679190294266,1207
13581,0.10390109893951621,0.10886927810867239,0.5002380952380947,0.8386363636363637,suboptimal,-1.0,-0.0007992681514978894,1208
13582,0.1020023804333298,0.10886927810867242,0.5002380952380947,0.8381818181818183,suboptimal,-1.0,-0.002695242802106797,1208
13583,0.10004115051680688,0.10918908366147947,0.498442932337002,0.8391020954731263,suboptimal,-1.0,-0.003656677038405324,1208
13584,0.09103042780440583,0.10848872367764684,0.5011556986991257,0.8354621861705102,suboptimal,-1.0,-0.009688389197579686,1208
13585,0.08434042606049275,0.09504557914510361,0.4905801504420325,0.8248375837859442,suboptimal,-1.0,-0.005256364060634455,1208
13586,0.0334192813705665,0.08526518538276588,0.479855127964176,0.7190179145503536,suboptimal,-1.0,-0.03503717974535518,1208
13587,0.07489615931793439,0.08830241737078756,0.5016205511363501,0.8186468335843823,suboptimal,-1.0,-0.007241761339257353,1208
13588,0.04610826954478965,0.06318584347601337,0.5016878119494431,0.7583881491075762,suboptimal,-1.0,-0.010665233350622638,1208
13589,0.04970449490262886,0.07882251304736906,0.5310032230907631,0.7838191805632273,suboptimal,-1.0,-0.01885810597182098,1208
13590,0.036635249289521936,0.08611788309887351,0.5010368094846087,0.7313144237232433,suboptimal,-1.0,-0.033309988008847775,1208
13591,0.10191294539957418,0.10617632638562115,0.50047619047619,0.8390909090909091,suboptimal,-1.0,-0.0002005420975434019,1209
13592,0.1019129453995743,0.10617632638562108,0.50047619047619,0.8390909090909092,suboptimal,-1.0,-0.0002005420975432909,1209
13593,0.05331784617515746,0.0790776311825125,0.5257302358131597,0.7737661279613238,suboptimal,-1.0,-0.01641940640408495,1209
13594,0.0779719141392139,0.09357345156042454,0.5347906127593689,0.8170438802804496,suboptimal,-1.0,-0.008709916963068637,1209
13595,0.009061803510895888,0.025516871739367876,0.5977151984950413,0.5975598659865105,suboptimal,-1.0,-0.011181774549470051,1209
13596,0.005650867138672531,0.06202307182366218,0.4359346692304159,0.6098047192271373,suboptimal,-1.0,-0.03894205859114042,1209
13597,0.07866144442055802,0.09981953612352569,0.5135794012844114,0.8222394153047299,suboptimal,-1.0,-0.012530216228765571,1209
13598,0.042686818229449155,0.07814370347359782,0.5111459008481123,0.752436599532803,suboptimal,-1.0,-0.023463586074067032,1209
13599,0.08506367855051523,0.09990158177398535,0.5122953261577968,0.8272442513718223,suboptimal,-1.0,-0.008140062692023898,1209
13600,0.04386099937182022,0.06792314856600147,0.5067910309334142,0.7698420603654614,suboptimal,-1.0,-0.015496367595814749,1209
13601,0.09700085925531854,0.1035099657030113,0.5007142857142851,0.8340909090909091,suboptimal,-1.0,-0.00255113647161076,1210
13602,0.09389562531771975,0.10350996570301145,0.5007142857142851,0.8313636363636363,suboptimal,-1.0,-0.004087180068544482,1210
13603,0.09620951594956087,0.10448885215198775,0.5001411669871877,0.8340920248554669,suboptimal,-1.0,-0.003482870905173824,1210
13604,0.09069631646623942,0.10367863792531422,0.498602737399894,0.8322630180018493,suboptimal,-1.0,-0.006624995552962994,1210
13605,0.09563074698694299,0.10406409573028363,0.5012113399470745,0.8345447432127027,suboptimal,-1.0,-0.0034809083686292755,1210
13606,0.08426251564031059,0.10500449806968123,0.4994491529976612,0.8245598352705181,suboptimal,-1.0,-0.01213559762224844,1210
13607,0.013514773599003698,0.03048976810908444,0.5846999131241543,0.649746245534474,suboptimal,-1.0,-0.011424707145848579,1210
13608,0.08608429046517471,0.10329374366412156,0.49887817728033645,0.8295479817970188,suboptimal,-1.0,-0.00966005406268163,1210
13609,0.04595256149999173,0.057839748646865016,0.5404760223404197,0.7597101656393921,suboptimal,-1.0,-0.006992985080788175,1210
13610,0.002803341681469136,0.02317342960568921,0.5706591562968463,0.5130502016526224,suboptimal,-1.0,-0.014053293036849013,1210
13611,0.09701664843678348,0.10087097809353372,0.5009523809523804,0.8345454545454545,suboptimal,-1.0,-0.0,1211
13612,0.09650387805411197,0.10087097809353383,0.5009523809523803,0.8313636363636362,suboptimal,-1.0,-0.0005127703826715152,1211
13613,0.055062021942178616,0.07511873547582018,0.5175918686424633,0.7728985327158839,suboptimal,-1.0,-0.012439838090674142,1211
13614,0.04654680900719596,0.05585714410975691,0.5389217235920152,0.7589638713013476,suboptimal,-1.0,-0.005292014037469221,1211
13615,0.08885582022229901,0.09516518189189058,0.5140985089529868,0.8253918511458056,suboptimal,-1.0,-0.0021623225010685377,1211
13616,0.0031880106424703675,0.029905757214827626,0.5466791886464432,0.5397666596662077,suboptimal,-1.0,-0.018444533975145287,1211
13617,0.008065750418870865,0.026916244888859565,0.598774591904038,0.5583241847429529,suboptimal,-1.0,-0.01285798108234578,1211
13618,0.085712576654559,0.10168354746595604,0.5013193435428186,0.8272676872371492,suboptimal,-1.0,-0.008714399805560921,1211
13619,0.011739586840731855,0.04322842450216763,0.47387677313738563,0.6554536912185932,suboptimal,-1.0,-0.02152712331089705,1211
13620,0.03317159282893192,0.06440714636773343,0.4908837937297338,0.7335086398175876,suboptimal,-1.0,-0.020781274498830923,1211
13621,0.09264337486896634,0.09826013626138429,0.4969047619047613,0.829090909090909,suboptimal,-1.0,-0.0018648185358387248,1212
13622,0.017865568328688748,0.02888484962437713,0.5910424480386403,0.6524223954650697,suboptimal,-1.0,-0.007181094794872385,1212
13623,0.060431255831197836,0.07514496434761463,0.5136308620441482,0.7866527185651397,suboptimal,-1.0,-0.008554455913498949,1212
13624,0.08606024072657392,0.09909673474689812,0.49641621338943664,0.8240919231471839,suboptimal,-1.0,-0.006876988821170492,1212
13625,0.08688807500351436,0.09838990959848662,0.4981061212253505,0.8241003052302671,suboptimal,-1.0,-0.005810825394145016,1212
13626,0.08247519416448477,0.09938923641763865,0.4996458227680518,0.8263984642712225,suboptimal,-1.0,-0.009467569187796145,1212
13627,0.006829492172916524,0.05812953588416854,0.4443648180951486,0.6103075454653146,suboptimal,-1.0,-0.03539347792708345,1212
13628,0.07598233099156279,0.08603492672131491,0.48927111715334387,0.8089351525870867,suboptimal,-1.0,-0.0049525970320091015,1212
13629,0.08689958129021028,0.09790759670349401,0.4982014754643744,0.8268009006767946,suboptimal,-1.0,-0.005479206066186221,1212
13630,0.03768546209670176,0.06834497759330721,0.4951980512635551,0.7459262460126977,suboptimal,-1.0,-0.02025050879167551,1212
13631,0.08857664896075906,0.09567820225312848,0.49761904761904696,0.8240909090909092,suboptimal,-1.0,-0.002740550470382291,1213
13632,0.08914945319355941,0.0956782022531286,0.49761904761904696,0.8245454545454547,suboptimal,-1.0,-0.0025874925604950027,1213
13633,0.08998068245963774,0.09690254585298531,0.4944788499542647,0.826373774416094,suboptimal,-1.0,-0.002384940242322451,1213
13634,0.08601000771560954,0.09199720029797115,0.49644729891220096,0.8195484231813419,suboptimal,-1.0,-0.0018010791920740888,1213
13635,0.08104255869691603,0.09466728354793315,0.5058053487259637,0.8227494495694387,suboptimal,-1.0,-0.007336829527507429,1213
13636,0.0024878171649999324,0.04164671589359818,0.47186036204268744,0.5658142518923169,suboptimal,-1.0,-0.02709334916372966,1213
13637,0.01210701136844792,0.06387381493903363,0.4321613720418892,0.6556084137934987,suboptimal,-1.0,-0.03556884336407567,1213
13638,0.0021928869324084055,0.05401517126090246,0.44832049994800266,0.5809476961890823,suboptimal,-1.0,-0.03587783688314741,1213
13639,0.0024429350861331586,0.022295247248687373,0.569235646020123,0.531980274478221,suboptimal,-1.0,-0.013705873554592088,1213
13640,0.0025175449679919254,0.04210390142880046,0.4713186537955201,0.5607719522206688,suboptimal,-1.0,-0.027385066337310967,1213
13641,0.028692252040062382,0.07678388184174469,0.46592720919550323,0.7061330204868435,suboptimal,-1.0,-0.03257997849201655,1214
13642,0.08459168625140516,0.09312592610727505,0.49880952380952315,0.8245454545454546,suboptimal,-1.0,-0.0035934008940577684,1214
13643,0.08750480564590457,0.09249960392858954,0.5003013479254199,0.8245454545454546,suboptimal,-1.0,-0.001928204071691006,1214
13644,0.08676347411509212,0.09155829065582893,0.49730548031619703,0.8250024419245334,suboptimal,-1.0,-0.0010301210275742824,1214
13645,0.03759716761487232,0.05067744961310687,0.5478545885781027,0.7419300012526739,suboptimal,-1.0,-0.008101575861702185,1214
13646,0.07319807843516145,0.08852730062807315,0.5111403928226722,0.812224907288362,suboptimal,-1.0,-0.008672120533544854,1214
13647,0.03107575334207697,0.06598060341426565,0.49706381329501526,0.7434577065133089,suboptimal,-1.0,-0.02336845590128757,1214
13648,0.023574844342318692,0.07524059562390566,0.4496735839207431,0.6968497592580399,suboptimal,-1.0,-0.03518602935014115,1214
13649,0.03356654408264922,0.06367180908659038,0.4798818301727426,0.7313965114253917,suboptimal,-1.0,-0.019976678222325177,1214
13650,0.013828433940003852,0.06733864072743012,0.4378145447758951,0.672076490785734,suboptimal,-1.0,-0.03673680316739016,1214
13651,0.08494075977713565,0.09060404448613926,0.49904761904761846,0.8195454545454546,suboptimal,-1.0,-0.0022107395679139136,1215
13652,0.08015121105764542,0.09060404448613928,0.49904761904761846,0.8145454545454546,suboptimal,-1.0,-0.00523690759321371,1215
13653,0.08228737444888892,0.09060404448613937,0.49904761904761846,0.8195454545454546,suboptimal,-1.0,-0.003508169116136156,1215
13654,0.0818109949075231,0.0906040444861394,0.49904761904761846,0.8200000000000001,suboptimal,-1.0,-0.003858493664833358,1215
13655,0.0415134725716399,0.0656045946686791,0.48403870556911915,0.7445895501483958,suboptimal,-1.0,-0.015575655470879279,1215
13656,0.07621710037161232,0.09060404448613929,0.49904761904761846,0.8154545454545457,suboptimal,-1.0,-0.007915947024070216,1215
13657,0.050705141393342756,0.06726685746464685,0.4981666263039468,0.7650167418244124,suboptimal,-1.0,-0.010138783564235485,1215
13658,0.034664072816946445,0.07012808792836484,0.46648080978827916,0.7214014419056745,suboptimal,-1.0,-0.023669192735244034,1215
13659,0.07138810906747817,0.09029175408611108,0.500635859089104,0.8163738386754997,suboptimal,-1.0,-0.011186835740838317,1215
13660,0.002874060744291848,0.019554860858888346,0.5500634600886508,0.5818960887501253,suboptimal,-1.0,-0.011499168680825737,1215
13661,0.08181514138530355,0.08811327929385865,0.49499999999999944,0.8200000000000001,suboptimal,-1.0,-0.0025263168062347563,1216
13662,0.07853398659904494,0.08811327929385868,0.4949999999999994,0.8140909090909092,suboptimal,-1.0,-0.004577272847185051,1216
13663,0.007243961655966134,0.024672931302931668,0.5989763341045853,0.5549648524479258,suboptimal,-1.0,-0.011892126599068808,1216
13664,0.00683376793519452,0.024283491849475845,0.5951859284675435,0.5390474597242125,suboptimal,-1.0,-0.011930152137932692,1216
13665,0.0049794623246422875,0.023962253154896546,0.5723008637426542,0.5291817538425253,suboptimal,-1.0,-0.013032398788084699,1216
13666,0.02969994958002446,0.06954862610317583,0.4659103354107128,0.7153852997555886,suboptimal,-1.0,-0.026824689922166575,1216
13667,0.023873494329011598,0.07145597429191178,0.45887629938317753,0.700839232813188,suboptimal,-1.0,-0.03234718442957357,1216
13668,0.03014451006334129,0.056474051627137735,0.4520289598023618,0.7226958525988088,suboptimal,-1.0,-0.017445874047731576,1216
13669,0.01027785862873715,0.025258002639219228,0.5886721799194979,0.6421839330787192,suboptimal,-1.0,-0.010112320639380449,1216
13670,0.00027845160963041525,0.04400764596259993,0.46748782594543326,0.5318278169760344,suboptimal,-1.0,-0.03031976319034044,1216
13671,0.03218161044405779,0.06560385736787064,0.4626669406501181,0.722156269326113,suboptimal,-1.0,-0.02233127732737652,1217
13672,0.0814307156136291,0.08565433628466342,0.4952380952380946,0.8127272727272727,suboptimal,-1.0,-0.0009639737705456064,1217
13673,0.07668935930544897,0.08545308119001921,0.497080069292567,0.8150088441901487,suboptimal,-1.0,-0.004041085164606044,1217
13674,0.08174776716932095,0.08565433628466342,0.4952380952380946,0.8131818181818182,suboptimal,-1.0,-0.0006469222148537679,1217
13675,0.026182776922434606,0.06834473692308046,0.4570083188511747,0.7044289984787191,suboptimal,-1.0,-0.028541814686031258,1217
13676,0.055246112234906664,0.06899752659632123,0.5026154163591715,0.7802461181170421,suboptimal,-1.0,-0.008055462710868705,1217
13677,0.02809076797881528,0.053485953336965125,0.4563295134362139,0.7173910680282876,suboptimal,-1.0,-0.016866505242747618,1217
13678,0.01129834697849501,0.025111611992234575,0.5422111207520686,0.6458788368295338,suboptimal,-1.0,-0.009294518586011534,1217
13679,0.021429351348984056,0.06579687318143466,0.4463220893376407,0.699113984522081,suboptimal,-1.0,-0.03020538633317534,1217
13680,0.016978230029412532,0.06393641643661414,0.43204292359132024,0.6754161379291066,suboptimal,-1.0,-0.03211600295421852,1217
13681,0.08006262986874232,0.0832279036657714,0.4954761904761898,0.8145454545454547,suboptimal,-1.0,-0.0,1218
13682,0.07620132973656474,0.0816654388657219,0.5013527034122343,0.8118045464500002,suboptimal,-1.0,-0.0017683203880001753,1218
13683,0.06345663025156414,0.07260008587418297,0.5090435562778151,0.7947348728178982,suboptimal,-1.0,-0.004606616130495206,1218
13684,0.05892897222726671,0.06643562841375897,0.49903417437409725,0.7802803509552414,suboptimal,-1.0,-0.00384902292521535,1218
13685,0.00897063787204885,0.026087664296615534,0.5636580702410503,0.6145618200560697,suboptimal,-1.0,-0.01163106942282606,1218
13686,0.04499345708649124,0.06258595341245106,0.48496799810412033,0.7570190003623802,suboptimal,-1.0,-0.010974588524412021,1218
13687,0.05210907157903205,0.07266083995994649,0.5112730428107298,0.7871026132884766,suboptimal,-1.0,-0.012878095727230265,1218
13688,0.010199754821219965,0.05719781233201726,0.4397283614484819,0.6437671475696234,suboptimal,-1.0,-0.03231546455383626,1218
13689,0.009645317925413392,0.02984010770146546,0.5516766876772986,0.5870784564113826,suboptimal,-1.0,-0.013748654185566464,1218
13690,0.0042515543886299445,0.030344117910334353,0.5151969190985104,0.5957841529581024,suboptimal,-1.0,-0.017985763205173,1218
13691,0.07776233839044586,0.08083465069950542,0.49571428571428494,0.8081818181818181,suboptimal,-1.0,-0.0,1219
13692,0.045918317965339545,0.059029512304475354,0.4822553832047691,0.7536752346381111,suboptimal,-1.0,-0.007884975648284477,1219
13693,0.06944832410188623,0.08083465069950543,0.49571428571428494,0.8027272727272726,suboptimal,-1.0,-0.006038958781163315,1219
13694,0.07678984859010683,0.0808346506995054,0.49571428571428494,0.8077272727272726,suboptimal,-1.0,-0.0009724898003390242,1219
13695,0.030581417179527528,0.05959857029788928,0.4667662778586316,0.7259763666449394,suboptimal,-1.0,-0.01930171056304042,1219
13696,0.04416460282532482,0.058388909347720425,0.47874798942118,0.7500973137879144,suboptimal,-1.0,-0.008704799096431466,1219
13697,0.02408819150771887,0.06239361077007029,0.4502796734039366,0.7014286393154252,suboptimal,-1.0,-0.025913617015725924,1219
13698,0.02776719881287265,0.06371027193478507,0.453968139269897,0.7096778831488155,suboptimal,-1.0,-0.024181412395641935,1219
13699,0.011150800628143834,0.060111562032054186,0.4326747363284974,0.6643607863537528,suboptimal,-1.0,-0.03366283683716914,1219
13700,0.05725593555983602,0.07798878490671915,0.506469410090876,0.7958968981367311,suboptimal,-1.0,-0.012816993569673639,1219
13701,0.07547688777315814,0.07847522630945315,0.4916666666666658,0.809090909090909,suboptimal,-1.0,-1.7556400431287256e-05,1220
13702,0.00527422676257811,0.023010232462372573,0.5953590134734388,0.5311399348129264,suboptimal,-1.0,-0.012161510286462637,1220
13703,0.029203358585303582,0.06065501242036085,0.4494907071379487,0.7140889983782571,suboptimal,-1.0,-0.0210212261869824,1220
13704,0.06932132537687746,0.07873105762341734,0.49322586609401997,0.8041021417454457,suboptimal,-1.0,-0.00470852263085993,1220
13705,0.052506515114850286,0.06317871206488106,0.48653998515665986,0.771892309548464,suboptimal,-1.0,-0.005975194672485938,1220
13706,0.0704692918711225,0.07847522630945307,0.4916666666666658,0.8027272727272726,suboptimal,-1.0,-0.0036319485948536913,1220
13707,0.06702445038708679,0.07715630809197788,0.5043848672681199,0.8008845624357074,suboptimal,-1.0,-0.005209122437119122,1220
13708,0.06587901188427314,0.07723847764174496,0.5024628017079689,0.8008914234178994,suboptimal,-1.0,-0.006183554929536746,1220
13709,0.03287149362411053,0.04194785885017739,0.5508869786652018,0.7310208727536979,suboptimal,-1.0,-0.0054663190772205085,1220
13710,0.008835628869519465,0.05148932681256216,0.44803571332243297,0.6415736949252144,suboptimal,-1.0,-0.029354512640495656,1220
13711,0.07325955557563804,0.07615025769570302,0.49214285714285627,0.8018181818181819,suboptimal,-1.0,-1.3877787807814457e-17,1221
13712,0.0727012200916137,0.07639701186331263,0.49300807830692556,0.8027336362659833,suboptimal,-1.0,-0.0006104311033633706,1221
13713,0.00687526379069505,0.020529167587777942,0.5940002097444023,0.5869384100221181,suboptimal,-1.0,-0.009284843052598902,1221
13714,0.0615149021525548,0.06633444870320329,0.4899764626952144,0.7852989324072992,suboptimal,-1.0,-0.0016718146463430218,1221
13715,0.027504353256951317,0.057987610612804344,0.4432068580771389,0.7061066298394024,suboptimal,-1.0,-0.02039328940038424,1221
13716,0.06158566105298639,0.07252523820721211,0.49640306384644955,0.7949924928397195,suboptimal,-1.0,-0.006049977030487624,1221
13717,0.0474148853613367,0.059255552555756694,0.4795686326465725,0.7633807789894936,suboptimal,-1.0,-0.006949367754431129,1221
13718,0.015945127827347763,0.05873475015213106,0.44061234269943034,0.6691488553935052,suboptimal,-1.0,-0.029255674415374466,1221
13719,0.05052453931950582,0.06098576782399648,0.47828382892282806,0.7689209422422185,suboptimal,-1.0,-0.005878677906539514,1221
13720,0.03677432857047894,0.05644262773540555,0.4646072847002609,0.7456686140460606,suboptimal,-1.0,-0.012641862014348122,1221
13721,0.06833387578382549,0.0738603489643678,0.49666666666666587,0.8040909090909091,suboptimal,-1.0,-0.002322121156290616,1222
13722,0.06731536167276822,0.07386034896436797,0.4966666666666658,0.796818181818182,suboptimal,-1.0,-0.0027504058795652254,1222
13723,0.06001743069172083,0.0651975498816956,0.5048909409817807,0.7862350842368915,suboptimal,-1.0,-0.0023096614573266455,1222
13724,0.04908429294393657,0.05893921840566568,0.4780692407116194,0.7658808401670147,suboptimal,-1.0,-0.005505783388911087,1222
13725,0.06160940770866008,0.06952647578142018,0.4918637407889719,0.7886152800655102,suboptimal,-1.0,-0.0038335858285521826,1222
13726,0.021232598105378128,0.06084055747615717,0.43366067888018445,0.6882307973972444,suboptimal,-1.0,-0.026890422520306913,1222
13727,0.04439201565489155,0.05605854120087664,0.5031067244478598,0.7622607660532718,suboptimal,-1.0,-0.00688641720799363,1222
13728,0.024135568658901055,0.035726869583355844,0.5417697889175807,0.7066352290895326,suboptimal,-1.0,-0.007388170277198047,1222
13729,0.06297669034400394,0.07286544901155344,0.4958239271696973,0.7990933880836865,suboptimal,-1.0,-0.005137700469322656,1222
13730,0.017197170266201458,0.04055340437245308,0.4802286174399908,0.6787224031090535,suboptimal,-1.0,-0.015746340781516453,1222
13731,0.02692466027628236,0.05480602364255426,0.4453398603601605,0.7082200534725185,suboptimal,-1.0,-0.01861481691599422,1223
13732,0.06650241151125941,0.07160607977677101,0.4966666666666658,0.7972727272727275,suboptimal,-1.0,-0.0022328292781801317,1223
13733,0.06603656927550441,0.071606079776771,0.4966666666666658,0.7963636363636365,suboptimal,-1.0,-0.0023326560447621825,1223
13734,0.03475189972356256,0.038553051084824035,0.558708016026652,0.7276635393587861,suboptimal,-1.0,-0.0017242487829015414,1223
13735,0.020928553686436008,0.056106885764318146,0.44066511588823765,0.6868344236263325,suboptimal,-1.0,-0.02383427057459481,1223
13736,0.03841073285910125,0.05391046634554077,0.4678945981414118,0.7437830378051822,suboptimal,-1.0,-0.009715225193659692,1223
13737,0.0024562787788530265,0.03519671676592264,0.48263129130762217,0.5923475708536715,suboptimal,-1.0,-0.022645656811817346,1223
13738,0.028426057295189346,0.052830865367043275,0.45770852356251474,0.7170998647303394,suboptimal,-1.0,-0.01618496417968162,1223
13739,0.007144797069919669,0.033097560069925314,0.49975881822794505,0.6310756435758812,suboptimal,-1.0,-0.01781162450843538,1223
13740,0.0015358835478914124,0.04341526544534559,0.4662806373166991,0.5772433461657078,suboptimal,-1.0,-0.029001757419425147,1223
13741,0.06674312858538341,0.06938800402381665,0.5004761904761896,0.7981818181818183,suboptimal,-1.0,-1.5537759303727028e-05,1224
13742,0.06625177769626121,0.0693880040238168,0.5004761904761895,0.7922727272727274,suboptimal,-1.0,-0.0005068886484259211,1224
13743,0.019731309653514693,0.02651388992551358,0.5783758449475962,0.6811003559371758,suboptimal,-1.0,-0.004211091837269128,1224
13744,0.02063933855430248,0.054269874649634356,0.44347615941463564,0.6896673598406307,suboptimal,-1.0,-0.02278025807643779,1224
13745,0.007959088473704683,0.031504899723670175,0.5082675063669468,0.6458888199967318,suboptimal,-1.0,-0.01611812801910529,1224
13746,0.0029852059095015543,0.03266365038718722,0.48898542512502435,0.5993245551873563,suboptimal,-1.0,-0.02050510361944532,1224
13747,0.0051402451158075345,0.018364344914078325,0.5992626879877238,0.5793588300367638,suboptimal,-1.0,-0.009037615792856762,1224
13748,0.008097213895709991,0.02724119324183251,0.525494252588805,0.6115433018641305,suboptimal,-1.0,-0.013058301432198792,1224
13749,0.06111974099724825,0.0689545413749727,0.5036679310457982,0.7927718740891501,suboptimal,-1.0,-0.003949509185929435,1224
13750,0.008600086434316482,0.018049367225797395,0.5891372485337891,0.6263331646076915,suboptimal,-1.0,-0.00634018752288134,1224
13751,0.0645368194717143,0.06720664853116504,0.5047619047619039,0.7913636363636365,suboptimal,-1.0,-0.0001246009882051452,1225
13752,0.007483688224888505,0.018087157713077298,0.5991097303381719,0.5853690551175381,suboptimal,-1.0,-0.007155347937129056,1225
13753,0.020637141188371302,0.05546108156199238,0.4427374445208915,0.685045649185674,suboptimal,-1.0,-0.02358906521336926,1225
13754,0.020233413211042623,0.054436345321272374,0.4427955921570855,0.6777313550794484,suboptimal,-1.0,-0.02319387619083582,1225
13755,0.05929861868672922,0.06742404088933161,0.5038000718994753,0.7931833110487889,suboptimal,-1.0,-0.004058945151667801,1225
13756,0.05138241212287088,0.05784751799471314,0.5166280969633589,0.7726700718665462,suboptimal,-1.0,-0.0032754369536441594,1225
13757,0.025717101447392702,0.04900012453787566,0.46486754482224873,0.7113618808397373,suboptimal,-1.0,-0.015477778911529558,1225
13758,0.00043816620843194394,0.021690764705269622,0.5115488180383762,0.5117295418054458,suboptimal,-1.0,-0.014731094984297926,1225
13759,0.016295232022301268,0.0433590757976583,0.47586557972158133,0.6642993299292359,suboptimal,-1.0,-0.018329030365629915,1225
13760,0.01309477822847489,0.04643507852679619,0.4584473812046443,0.6654523138692048,suboptimal,-1.0,-0.0227676582498364,1225
13761,0.06259986331698979,0.06506251180091807,0.5090476190476182,0.7854545454545456,suboptimal,-1.0,-1.962615573354719e-17,1226
13762,0.06259986331698979,0.06506251180091807,0.5090476190476182,0.7854545454545456,suboptimal,-1.0,-1.962615573354719e-17,1226
13763,0.06075032448268072,0.06538338250513619,0.5078253722557786,0.7863774493728529,suboptimal,-1.0,-0.0018771659245902593,1226
13764,0.05504398821098651,0.06383188023857456,0.5059178492537124,0.7809066444183422,suboptimal,-1.0,-0.004605545554610053,1226
13765,0.03879772357539546,0.05870889440396697,0.5121726604365401,0.7654890606698145,suboptimal,-1.0,-0.012776773318408737,1226
13766,0.05255045539131447,0.06588260356699557,0.5104261002310986,0.7813744395077078,suboptimal,-1.0,-0.007834012935376456,1226
13767,0.05478465322038702,0.061719243462083115,0.5034319129845555,0.7776961418029081,suboptimal,-1.0,-0.0034067749231223173,1226
13768,0.004409463506070714,0.038384841153434296,0.47327084010477816,0.6119847548539921,suboptimal,-1.0,-0.023442737471456154,1226
13769,0.0030496841084875145,0.014288205995856512,0.56557438960356,0.5483055279089937,suboptimal,-1.0,-0.007712399080590024,1226
13770,0.007565186002574453,0.044789798509734226,0.4589050063465476,0.6424406827492475,suboptimal,-1.0,-0.025615147927863766,1226
13771,0.019622522326534192,0.05183040866951589,0.44892901214415387,0.679209896733025,suboptimal,-1.0,-0.02181973878438576,1227
13772,0.059492852482146946,0.06295606279557185,0.5090476190476182,0.786818181818182,suboptimal,-1.0,-0.001081598577424528,1227
13773,0.004193177762117266,0.016282777424096073,0.5954985112383234,0.5303763099752384,suboptimal,-1.0,-0.00827247240999104,1227
13774,0.018208751096953836,0.03219240215472663,0.5587858256742154,0.7022435162527227,suboptimal,-1.0,-0.009217623022104904,1227
13775,0.052598050093786514,0.06295606279557191,0.5090476190476181,0.7809090909090912,suboptimal,-1.0,-0.005751634811555023,1227
13776,0.009783827284991145,0.05074266525735306,0.446142332589772,0.6609114332368391,suboptimal,-1.0,-0.02815048062614395,1227
13777,0.003425469747782711,0.018398025641431316,0.5866412173263955,0.5134820208836468,suboptimal,-1.0,-0.010291818895419386,1227
13778,0.004464285785633624,0.021476986141478152,0.5293261916778031,0.5748630749084467,suboptimal,-1.0,-0.011679430273582519,1227
13779,0.016984389871045155,0.049557078546550046,0.45660190785627847,0.6775825983057764,suboptimal,-1.0,-0.022135511787729142,1227
